0.534972134376089	0.123466728307856	0.363612505798552	0.347109830055926	0.342290299634606
0.617945219079511	0.347387078188079	0.680994165595885	0.411611120540355	0.514484395850957
0.893333590502857	0.751639385075823	0.842007112433095	0.977695723290658	0.866168952825608
0.881713395761594	0.471586269581591	0.543743227366571	0.598715626364422	0.623939629768544
0.00909124915096	0.125258118297495	0.250324841458342	0.855591517306964	0.31006643155344
0.595006884370126	0.802819643303738	0.25587958646551	0.574065476697656	0.556942897709258
0.661112765211494	0.569376860069974	0.081407165936809	0.053203272053978	0.341275015818064
0.623218493883835	0.237494381821327	0.68342030144677	0.219718251091048	0.440962857060745
0.834830632116506	0.071823607137017	0.887758504124986	0.372314608907904	0.541681838071603
0.335936286640037	0.062861288319797	0.740542520925073	0.380123366437	0.379865865580477
0.812046661920888	0.969693495454479	0.895778722290091	0.838887624184535	0.879101625962498
0.609152814541195	0.232890272526982	0.314128405558653	0.798660984173758	0.488708119200147
0.371606326693019	0.032886529584165	0.683328546431699	0.939165398873949	0.506746700395708
0.296227227629288	0.435343748015387	0.318260426773048	0.07241500100714	0.280561600856216
0.220113186259642	0.143213266256567	0.301274355942204	0.768360524683256	0.358240333285418
0.909189008591637	0.385529499847137	0.567053109964358	0.830870997606358	0.673160654002372
0.928750003306014	0.153453639604179	0.028288061561743	0.403838497565144	0.37858255050927
0.136024064492738	0.85843544867626	0.258839060801554	0.85198122189322	0.526319948965943
0.687127250140376	0.058471569162064	0.520451205819384	0.717286174658951	0.495834049945194
0.032185974739718	0.389282707588901	0.019094989328044	0.924933584120569	0.341374313944308
0.106382645534616	0.722848406256414	0.833588572055174	0.270262998239064	0.483270655521317
0.40944560063988	0.224033039120084	0.224230722640589	0.337865114305891	0.298893619176611
0.067479789756299	0.828222949246906	0.741994444302972	0.973567978094068	0.652816290350061
0.968329798092491	0.163079625941295	0.625757514174667	0.137944606639091	0.473777886211886
0.635562560831642	0.031035985796845	0.352334792311823	0.957153204642835	0.494021635895786
0.473297339021367	0.919724802153934	0.251872968253604	0.639637259973464	0.571133092350592
0.819969371431914	0.833363526079541	0.995643821597424	0.102398317716759	0.68784375920641
0.780141847504124	0.490286276551707	0.767161922872742	0.045064965367088	0.520663753073915
0.0537348281573	0.048895852763745	0.715968948664602	0.346910258713816	0.291377472074866
0.249075113587724	0.666050459403435	0.294079723058155	0.827366580382902	0.509142969108054
0.765473316050315	0.795505526787109	0.093253500134796	0.332712428082354	0.496736192763643
0.579996544475181	0.230157386594568	0.8878810385724	0.443064283917184	0.535274813389833
0.072713856121101	0.013531067878438	0.324537427599712	0.647424549527519	0.264551725281692
0.549448788990699	0.058966598216725	0.764352008655806	0.284340947134058	0.414277085749322
0.884452485238211	0.342818848999214	0.073781800386801	0.697489476083709	0.499635652676984
0.993719454409066	0.557827492171595	0.817145118235736	0.005400496085762	0.59352314022554
0.317430972537191	0.773671324446083	0.304232029963368	0.5568716695045	0.488051499112786
0.039030964621435	0.593632329817825	0.072332029084937	0.574857181120257	0.319963126161113
0.02937554512239	0.445715227758318	0.141752105627785	0.284441154994429	0.22532100837573
0.124265928487853	0.825172858315436	0.87802584957926	0.733924778313476	0.640347353674006
0.194846493537809	0.541713327785672	0.369158569499918	0.10471387102561	0.302608065462252
0.669904270828818	0.200046903674487	0.637055756478558	0.327360571257311	0.458591875559793
0.756482370681468	0.943041633773446	0.278652911151998	0.598240037923128	0.64410423838251
0.693781431841761	0.229518923076739	0.889384511664478	0.88598336002939	0.674667056653092
0.412624720048588	0.189834075857562	0.79677837193046	0.06702800718949	0.366566293756525
0.634460572129621	0.381658853307055	0.536387341898336	0.141110277177671	0.423404261128171
0.628501584201335	0.967103419839852	0.166873559096595	0.044279479905466	0.451689510760812
0.749941858278362	0.23651794749692	0.064131452650318	0.92708557350315	0.494419207982188
0.094317377947434	0.875606954265383	0.387688386043214	0.267556445350489	0.40629229090163
0.132729278525973	0.845142368239344	0.955671411886789	0.477234652432494	0.60269442777115
0.727943042471099	0.870063106263297	0.863534968360173	0.203666025179126	0.666301785568424
0.703641381565816	0.683630489893448	0.285171708329725	0.593195081484153	0.566409665318286
0.31349599697109	0.651499196377246	0.121083843528703	0.992844587769381	0.519730906161605
0.880921559721237	0.394166733934736	0.715488579697559	0.445703460197064	0.609070083387649
0.858267198878223	0.805735168817128	0.875079382238645	0.20448024856626	0.685890499625064
0.961633405193059	0.985996668290952	0.734610904639953	0.936533335585158	0.90469357842728
0.141612604418442	0.681177202533672	0.414258135352466	0.805126367300032	0.510543577401153
0.870900630517636	0.559996980022001	0.487651518163407	0.628783578303743	0.636833176751697
0.445632250838303	0.650864090688829	0.08477655468556	0.547650686423387	0.43223089565902
0.284131379158106	0.145597832048957	0.693461477626196	0.393997640642124	0.379297082368846
0.096816839820869	0.877061656521322	0.673238042265772	0.576580268436691	0.555924201761163
0.156233154842101	0.956799031540982	0.202757605476079	0.047310338670069	0.340775032632308
0.255103894964151	0.71936866915603	0.705260327643096	0.053300556186974	0.433258361987563
0.041228163433409	0.632250991571859	0.262536744463098	0.387877766475158	0.330973416485881
0.267379736075066	0.597597099181517	0.252291107739053	0.704897388024684	0.45554133275508
0.732292211198482	0.181881647790613	0.137947846871029	0.102510348913515	0.28865801369341
0.895789036039004	0.271240231839233	0.210992710934362	0.881598133639115	0.564905028112929
0.153331987767554	0.66719468961439	0.191507386967325	0.663500046845906	0.418883527798794
0.14242743491693	0.36789929001215	0.002745559217972	0.525302416948708	0.25959367527394
0.489986795829136	0.702554672541422	0.721489635884483	0.44193192976718	0.588990758505555
0.937309316982617	0.504494711399492	0.478294538515786	0.168736132093771	0.522208674747917
0.878197356922886	0.217078217551574	0.523760887965215	0.125003894056875	0.436010089124137
0.702062717807769	0.642926478459483	0.747521438873442	0.253581877203727	0.586523128086105
0.903052249962757	0.05075254692021	0.662755505218503	0.833876522777545	0.612609206219754
0.332466730967494	0.045634566426924	0.91360693647774	0.988722936683432	0.570107792638898
0.033700487804733	0.494964248815145	0.750201599178243	0.903015922718988	0.545470564629277
0.816234622212772	0.661816912266163	0.129679925947865	0.047289008756313	0.413755117295778
0.53976624936363	0.696298993752804	0.638405713233262	0.761662058074401	0.659033253606024
0.693056888182103	0.018188363978895	0.501546496324954	0.264198648755651	0.369247599310401
0.09962931972391	0.863288446961685	0.338365428938118	0.820364479715088	0.5304119188347
0.498021247543054	0.460872933247115	0.464766798250329	0.457864967608556	0.470381486662264
0.314525410325329	0.500414219094481	0.762371315359747	0.82333581153554	0.600161689078774
0.443272036556207	0.691095019286073	0.79444340580364	0.081623542834863	0.502608501120196
0.19835037073638	0.109293867348443	0.043727002834759	0.166935361471689	0.129576650597818
0.824233866242983	0.570848785068121	0.437571358610875	0.257057385485347	0.522427848851832
0.836410625946708	0.094463489106505	0.94615601296343	0.872541563158165	0.687392922793702
0.351771060920072	0.423488278325148	0.254097222078416	0.274198983580841	0.325888886226119
0.675074177754099	0.314127117009145	0.910895058488694	0.338395742603734	0.559623023963918
0.025878172280722	0.117384665820274	0.776184882688485	0.139544799380022	0.264748130042376
0.503482859730917	0.987936032756231	0.44717832459718	0.868341563475032	0.70173469513984
0.607580045546407	0.287232882770856	0.892090336304084	0.380169129992034	0.541768098653345
0.732023117056184	0.561891573631661	0.394132345514013	0.255659256399978	0.485926573150459
0.632041158043112	0.181211615506533	0.622110891602631	0.34229942403231	0.444415772296147
0.010375116860869	0.300114941154783	0.899315290026827	0.848814218216587	0.514654891564766
0.044249128952482	0.426147270077162	0.346662195963204	0.430195146274098	0.311813435316736
0.861315800065814	0.799047899044433	0.650592357651835	0.428536769344661	0.684873206526686
0.365040366608259	0.151709439630539	0.557211739501584	0.301963400921873	0.343981236665564
0.159008129279111	0.12824172347873	0.485937011594268	0.407051828951097	0.295059673325801
0.422043258002129	0.667306809302413	0.337916304020235	0.874892541480887	0.575539728201416
0.498877351815717	0.912555803500628	0.653391105670919	0.432900189143755	0.624431112532755
0.2354339916363	0.325950367923931	0.814127947563094	0.645732980810765	0.505311321983523
0.505869221001863	0.347913740099826	0.979886566470699	0.445678500137369	0.569837006927439
0.496308692038029	0.46314551465339	0.087241970573928	0.067899365100451	0.27864888559145
0.428469835934245	0.707525504417687	0.014532568347657	0.326914859648857	0.369360692087112
0.006205193563989	0.709425879031305	0.01292763308416	0.719538035936591	0.362024185404011
0.595347151368739	0.21039151620549	0.44520931235309	0.441267388715404	0.423053842160681
0.734182528035264	0.78427171216361	0.43459401546593	0.836681336039661	0.697432397926116
0.077295895082905	0.519265359124173	0.401682077331975	0.531132040210167	0.382343842937305
0.24591571066814	0.507018279124897	0.640698058108825	0.409491117222851	0.450780791281178
0.087699240016528	0.23037266384289	0.909347100425072	0.082489561535346	0.327477141454959
0.452770780903648	0.247278006866673	0.421102697367633	0.04087587672388	0.290506840465458
0.707669747332358	0.006888775447499	0.654424803886854	0.400999591183212	0.442495729462481
0.798888149402603	0.422501076682804	0.335828023779901	0.257229969701481	0.453611804891697
0.076057254320598	0.567057364526545	0.879134586111054	0.157872854176927	0.420030514783781
0.765173685265036	0.623528190296125	0.444489471166516	0.137905707400882	0.49277426353214
0.309673315326823	0.81585159645766	0.158517259597651	0.117502630237793	0.350386200404982
0.709721672750544	0.242167444111955	0.806832029786013	0.754865561351191	0.628396676999926
0.620410174290755	0.858602673665546	0.46088391077815	0.442020612769616	0.595479342876017
0.729426688892162	0.463703717943412	0.601035980044396	0.368823390535117	0.540747444353772
0.664613680694629	0.211633068268786	0.349798630336785	0.389567852622269	0.403903307980617
0.252474650607379	0.55046851104893	0.797695571937966	0.873624169694312	0.618565725822147
0.144498613769856	0.108413537382578	0.160501326149783	0.795447002877198	0.302215120044854
0.281948505264363	0.104284423058161	0.495714827933581	0.412310522837311	0.323564569773354
0.873611632136552	0.793721630862117	0.438125980706675	0.823515639168622	0.732243720718492
0.143635841524238	0.100981657231276	0.851484441387443	0.514929932058659	0.402757968050404
0.224453743970045	0.654324632507277	0.658134806042418	0.341226411213051	0.469534898433198
0.814118363658303	0.097928222859199	0.192144504572811	0.502849789930119	0.401760220255108
0.535504578271461	0.90668973608904	0.764204264378535	0.411422861383979	0.654455360030753
0.9600502019443	0.567505908111623	0.853375230473032	0.801651613232409	0.795645738440341
0.546926814180341	0.786355549695635	0.63064316567121	0.751454348019332	0.678844969391629
0.905421833810438	0.90542825168989	0.8142635002499	0.426092192894648	0.762801444661219
0.971097409991642	0.295764809978149	0.902765856646374	0.058566032787154	0.55704852735083
0.398380403761387	0.543902883873237	0.237820870767815	0.750527483962448	0.482657910591222
0.687672941095566	0.759783902555703	0.939882700528435	0.525572736907877	0.728228070271895
0.027585297129874	0.23019096578292	0.479183468602241	0.449687579529468	0.296661827761126
0.440537424718253	0.21758012162828	0.260162080151378	0.12576272938446	0.261010588970593
0.480963486325399	0.965555058814489	0.104988754763981	0.647380459864495	0.549721939942091
0.495272150843027	0.046820002656943	0.764884742891461	0.725163108462259	0.508035001213422
0.530145850463004	0.66487066849069	0.754853334261321	0.291771153843377	0.560410251764598
0.289531197164241	0.485338775605316	0.47487243086212	0.689496046283462	0.484809612478785
0.523658179161215	0.379569567484291	0.998568981009873	0.346207238707603	0.562000991590745
0.607650855572778	0.600538331557213	0.611236432858787	0.312199824552942	0.53290636113543
0.385455543571612	0.349146826708567	0.94512743648375	0.914179309643362	0.648477279101823
0.854166924567053	0.013693213264235	0.198636949977754	0.957585355709603	0.506020610879661
0.204858062424102	0.555545268923227	0.727695187548914	0.635262510169696	0.530840257266485
0.329505945164626	0.750143241609377	0.076962708515661	0.84291147644985	0.499880842934878
0.034107743548791	0.602473346892023	0.730105942521935	0.598327622753424	0.491253663929043
0.955201873244739	0.530264108279765	0.749216487446397	0.214947924097908	0.612407598267202
0.426679724463481	0.335137839929436	0.262741450059517	0.317057296863899	0.335404077829083
0.453499821774472	0.799112741684401	0.616904460006092	0.861709928258114	0.68280673793077
0.191388644665697	0.601143483618763	0.838564027276662	0.442310583481096	0.518351684760555
0.254054868910884	0.279980800990672	0.55751420681495	0.543861957705198	0.408852958605426
0.353673011503936	0.949446105494224	0.545049509260841	0.368701401704987	0.554217506990997
0.19654306109939	0.184915868579556	0.340410333506557	0.979493448994399	0.425340678044975
0.609562557485762	0.239658241295448	0.693580314825493	0.319992052637974	0.465698291561169
0.404405986233672	0.509370615458761	0.435646676902236	0.488811675617846	0.459558738553129
0.236236238301396	0.275387863235588	0.229273410041456	0.103784159282877	0.21117041771533
0.848488967188934	0.202304602387972	0.720809807021085	0.937521068191217	0.677281111197302
0.648203128177179	0.92938191492539	0.906651764082947	0.717796306345715	0.800508278382808
0.807918809133614	0.028951901533638	0.855576710498844	0.729850874891792	0.605574574014472
0.925435909106201	0.240867069252448	0.309981256585817	0.17512149906406	0.412851433502132
0.982343269645651	0.334332353567279	0.479558396159974	0.005183466540395	0.450354371478325
0.294484951202279	0.156308578469675	0.90804507533611	0.363006097243402	0.430461175562867
0.450232608424093	0.744705040835137	0.444358232374842	0.241328544041399	0.470156106418868
0.411287426579103	0.612252232937923	0.213602058753622	0.895106566061412	0.533062071083015
0.524381322618906	0.466775002740059	0.943586516318421	0.005235350924079	0.484994548150366
0.992912502895634	0.644163721403386	0.247486833466315	0.760509220972738	0.661268069684518
0.456727717028248	0.945982029725915	0.25458258091529	0.451062288220084	0.527088653972384
0.049841010894294	0.692882340292524	0.182407203554315	0.028468901398177	0.238399864034827
0.077525326915753	0.090079543242561	0.201916015269265	0.995155352576674	0.341169059501063
0.208909916570161	0.865080212420344	0.334720090141828	0.828699202230868	0.5593523553408
0.415765813244912	0.952786613064205	0.881117846489975	0.470531493969702	0.680050441692199
0.071583573078361	0.173968339866745	0.901684040645981	0.003057709632349	0.287573415805859
0.23172017309824	0.565106595953433	0.789578455148782	0.884417729167888	0.617705738342086
0.398742535668086	0.193740075949818	0.269637568345281	0.734495344825939	0.399153881197281
0.82566274300747	0.663421771583607	0.883427196926915	0.85662672326731	0.807284608696325
0.411991829255445	0.722468910384963	0.222890284103043	0.127209900179121	0.371140230980643
0.203853722496697	0.280086893791323	0.821792020236169	0.13915191651831	0.361221138260625
0.975683742406979	0.281257412887482	0.829027091040907	0.363213819968943	0.612295516576078
0.893032255625263	0.044244689020828	0.344044974889123	0.518720512817438	0.450010608088163
0.356121359084213	0.509795695503154	0.562008587677842	0.65407463530267	0.52050006939197
0.288614363260965	0.075529590860408	0.276935159297238	0.460587312112707	0.275416606382829
0.34445130500035	0.656963609025201	0.387445585608573	0.072828751574774	0.365422312802224
0.575788986570641	0.570380799447137	0.069288833679364	0.603387554719893	0.454711543604259
0.093094815881342	0.419257084889733	0.4486243423977	0.428570082722502	0.347386581472819
0.416482274827607	0.791888040945677	0.569457043035506	0.798591870871525	0.644104807420079
0.791499014273672	0.594432676772418	0.643413762108855	0.808898989167217	0.70956111058054
0.606379090718371	0.644482049685311	0.635970980419198	0.755983420100299	0.660703885230795
0.357201148745098	0.965416665995021	0.41279574604486	0.179246922514664	0.478665120824911
0.217467025598386	0.459268654570996	0.065103401656204	0.982828855347216	0.4311669842932
0.995902265209666	0.491702659741301	0.724972827421109	0.759742323205432	0.743080018894377
0.747521160093378	0.160175349065073	0.442794665925547	0.411057300243044	0.44038711883176
0.953592399433231	0.228558638178582	0.711005349778053	0.989627084768996	0.720695868039716
0.40560565549907	0.447683536108695	0.92781624478521	0.502486819914599	0.570898064076893
0.859226958659209	0.832029038037101	0.132655528344505	0.494658946178714	0.579642617804882
0.238483738052115	0.537528007296214	0.733498150708634	0.163052268831899	0.418140541222216
0.746416008431093	0.211368415807412	0.886090585918341	0.370881823395719	0.553689208388141
0.145349536178195	0.66699379080367	0.675163232328393	0.515717715677457	0.500806068746929
0.512653009547119	0.73876978724144	0.378215134789782	0.982403788411417	0.65301042999744
0.40821802842554	0.990774382860589	0.762425209821677	0.727716378660075	0.72228349994197
0.815655173475988	0.574246819531278	0.779251905821398	0.03126453375812	0.550104608146696
0.05701084487252	0.545354704615071	0.241854674385164	0.469949105514798	0.328542332346888
0.716454146482476	0.539661540653883	0.824380794799293	0.041208426597566	0.530426227133304
0.841024363005443	0.797403705195052	0.228773896187243	0.725975982366431	0.648294486688542
0.580563859809821	0.293931842691631	0.071398217365824	0.62933623009824	0.393807537491379
0.477488972552265	0.613751560361426	0.06772929298872	0.119382761219884	0.319588146780574
0.520564837059226	0.776507383366402	0.652231940664436	0.576675367364149	0.631494882113553
0.918479013357409	0.23091342390948	0.920082674935586	0.984521328214316	0.763499110104198
0.743739949646294	0.040503460598486	0.413325883466206	0.308492936246612	0.376515557489399
0.875846762177471	0.380139122404088	0.172925917323635	0.605948566938875	0.508715092211017
0.438852157120918	0.433087062929892	0.99808706888348	0.274085001488034	0.536027822605581
0.725903760886733	0.226614111120322	0.583384945658202	0.131587233815591	0.416872512870212
0.592731426079921	0.956919360355448	0.74921088757467	0.826967003957738	0.781457169491944
0.883958312848523	0.305987479418442	0.116953842895839	0.282241609437349	0.397285311150038
0.31471254145716	0.170982209741253	0.506888352062233	0.048196710768852	0.260194953507375
0.347268907555893	0.726915210209568	0.425170549582169	0.220111353091888	0.42986650510988
0.526179175956142	0.97125621457364	0.064067665671952	0.967581785219555	0.632271210355322
0.953466169809678	0.262029390788937	0.081253033898989	0.742502827859107	0.509812855589178
0.692303640609548	0.305225298292071	0.969886781284642	0.14752922825423	0.528736237110123
0.943523427994679	0.380768870322423	0.3225073351336	0.827073327178097	0.6184682401572
0.783900938886149	0.396802600893903	0.535109013022024	0.720756054714275	0.609142151879088
0.363422097826635	0.248536207293665	0.518977833233238	0.793109370818798	0.481011377293084
0.70148316518829	0.462070997323577	0.17062238766189	0.900493172341122	0.55866743062872
0.531116178041414	0.261430637804197	0.734078090743024	0.904900141879375	0.607881262117002
0.667845013581486	0.412630055341324	0.081369029802695	0.940378437585782	0.525555634077822
0.452393821495581	0.198712708771427	0.616650667451167	0.972384546922745	0.56003543616023
0.355780365436543	0.876140867038541	0.185211509052118	0.192370712411055	0.402375863484565
0.781047870242466	0.671191100986005	0.0468732323221	0.465629277858568	0.491185370352285
0.178856353626857	0.988039439641137	0.509304158796526	0.243545232902387	0.479936296241727
0.035137232755933	0.293957497440773	0.085612853927695	0.285160306095295	0.174966972554924
0.644136001305099	0.128040271008797	0.6205766547917	0.271312574735277	0.416016375460218
0.637719896812916	0.634520072984894	0.576885454772112	0.433203662768165	0.570582271834522
0.658293963956113	0.044660694919077	0.067328174572299	0.80631254139619	0.39414884371092
0.314650892185114	0.145309918486693	0.725341203827056	0.897941152218481	0.520810791679336
0.714623384483597	0.321889586289084	0.612389547068465	0.256452705581938	0.476338805855771
0.663270857529746	0.733034836008877	0.385480529718726	0.229113149565101	0.502724843205612
0.227011734665427	0.325100593168589	0.081810067457254	0.387292574131523	0.255303742355698
0.501798337497998	0.221820055380659	0.945204652032318	0.847161280510809	0.628996081355446
0.9770813061579	0.771337251311892	0.768101295355364	0.511552302747545	0.757018038893175
0.981682190325098	0.959783707635443	0.496887197097706	0.380997338705927	0.704837608441043
0.134163876922704	0.235171732541539	0.559397270799016	0.127082897068729	0.263953944332997
0.289302211557951	0.814254192355332	0.151963569107084	0.512678244213522	0.442049554308472
0.632825083795251	0.471808339572638	0.931144240950617	0.227761346781332	0.565884752774959
0.534878017950605	0.871183117460022	0.238802601526564	0.756564646055273	0.600357095748116
0.418378639512965	0.901988884054422	0.28535259053986	0.829499131878489	0.608804811496434
0.184282085225237	0.29412794393815	0.811127054059745	0.236434317186001	0.381492850102283
0.521586752640747	0.941475950624432	0.217545402823163	0.820597996713646	0.625301525700497
0.084568728437463	0.480897232979236	0.385179665829511	0.353323127564482	0.325992188702673
0.909916727462099	0.53248759210135	0.461378465723996	0.69785493219919	0.650409429371659
0.744494453269025	0.996345727596488	0.872471558208621	0.665166518635175	0.819619564427327
0.694677402192154	0.537231482720575	0.245937231093587	0.791788619293449	0.567408683824941
0.033582436558823	0.925839808785896	0.805928258705853	0.610688191574694	0.594009673906317
0.261325255703887	0.282639694612288	0.427834520680606	0.734002138115801	0.426450402278146
0.144660931135176	0.661560738805996	0.670997222770191	0.653679301763241	0.532724548618651
0.395106950510889	0.347625776824634	0.614582401973036	0.492312941318005	0.462407017656641
0.567473863550714	0.926941549629653	0.511819469129094	0.72827447722995	0.683627339884853
0.847669015289317	0.581720249997852	0.951367508729941	0.479094402817587	0.714962794208674
0.542071060355388	0.379393861334218	0.493897997872791	0.127299481481514	0.385665600260978
0.407439825231366	0.374508969627743	0.38896573466854	0.090097912076995	0.315253110401161
0.619496775244197	0.183992659852035	0.191905965331197	0.281178257083437	0.319143414377716
0.07146381874257	0.223184689533055	0.238401624654387	0.826269498986382	0.339829907979099
0.564080655916153	0.029574561732065	0.197663937044283	0.707511989464613	0.374707786039278
0.408254698743488	0.65680145672248	0.775995589920735	0.175440975887405	0.504123180318527
0.933146991530162	0.597652963031717	0.247478119697593	0.118856341474261	0.474283603933433
0.439734975553088	0.23773594734655	0.891377455836106	0.57762100851102	0.536617346811691
0.479626742342907	0.986127314918444	0.068059917983814	0.559553413381095	0.523341847156565
0.45397947621087	0.71979043308101	0.156436029246777	0.601434145483996	0.482910021005663
0.824172551231689	0.417301320494065	0.894468166491283	0.01790775223482	0.538462447612964
0.705197910605954	0.292086141761808	0.748586395039435	0.069890031089343	0.453940119624135
0.143178373142202	0.53227165576454	0.338280421810669	0.91475947860831	0.48212248233143
0.387425218904917	0.491578554494841	0.778123880264412	0.268312068535748	0.481359930549979
0.485580654978538	0.773458033836497	0.093943238567276	0.204697266179171	0.38941979839037
0.140161791348211	0.918398226910204	0.545442637001989	0.882418038351704	0.621605173403027
0.43022236867634	0.222262738161076	0.656040671987219	0.103801498298307	0.353081819280735
0.164421404445901	0.811641770142665	0.580853965794341	0.288119616530385	0.461259189228323
0.935308664959961	0.890001308362601	0.768693470586345	0.028911286951187	0.655728682715023
0.127349743505803	0.76237661150858	0.988777110436559	0.205465695864354	0.520992290328824
0.302947352702027	0.042159230567485	0.677505784844765	0.32035393435423	0.335741575617127
0.102663575444805	0.856278690834417	0.500655053108967	0.491263028932928	0.48771508708028
0.801098361325215	0.020989145142114	0.889260441994799	0.870228099424432	0.64539401197164
0.458416080347916	0.014271096953516	0.811579926081737	0.708212034629837	0.498119784503252
0.714357758708208	0.027598033411232	0.414575671152789	0.803065087872006	0.489899137786059
0.339467139666334	0.811287351944101	0.951253514622423	0.739522196412008	0.710382550661217
0.703276443377108	0.264981911722861	0.018890438141529	0.217478426759373	0.301156805000218
0.929550148278357	0.098941009396386	0.039080243010098	0.961762721409546	0.507333530523597
0.559856233219475	0.917396553985591	0.674143408599446	0.443310778303998	0.648676743527127
0.99592319712859	0.375453577454228	0.637059396501918	0.208351978350668	0.554197037358851
0.647107109751978	0.800362639801096	0.9202961916759	0.381815801464517	0.687395435673373
0.165869125420173	0.079011998230236	0.398657679305094	0.216365362602009	0.214976041389378
0.48928773534089	0.546816218160875	0.630069824769528	0.656179023877522	0.580588200537204
0.554531052474593	0.091901845610521	0.892809441941495	0.765266394348078	0.576127183593672
0.428360668831318	0.07934660959218	0.048880035877237	0.295405458861165	0.212998193290475
0.293529833826821	0.844850352404762	0.639786318655493	0.327606832679208	0.526443334391571
0.897418459047631	0.642855980610137	0.144720335489468	0.985937647798905	0.667733105736535
0.465365528558295	0.900202213570324	0.906381802744613	0.184913486816606	0.614215757922459
0.851743862321926	0.388759427477291	0.549149132158306	0.150192225061354	0.484961161754719
0.892641840051112	0.226030945358719	0.806048901946322	0.473077645903335	0.599449833314872
0.219090906648241	0.047475844030292	0.85933141065073	0.742704092881776	0.46715056355276
0.996078095778968	0.7243917733252	0.162525614977768	0.671555575130894	0.638637764803207
0.274263822013274	0.53664329507965	0.664423023990805	0.557101971776471	0.50810802821505
0.020321822723736	0.470846742435501	0.246740376753928	0.772147695305781	0.377514159304736
0.60977770919951	0.135348108564352	0.049545260887772	0.023940496127887	0.20465289369488
0.25736269724122	0.490332654369749	0.26056990268637	0.325755084948155	0.333505084811373
0.998868254857032	0.072237786423314	0.276469294867427	0.814349782781403	0.540481279732294
0.290438299711034	0.192183191163522	0.463809679138034	0.111584598438746	0.264503942112834
0.972529447034414	0.241669576694604	0.513929010013937	0.066828231838986	0.448739066395485
0.328157518801907	0.073018949575365	0.665824095500477	0.646636809089754	0.428409343241876
0.56222464779755	0.659296258833287	0.669439085592242	0.916098481371178	0.701764618398564
0.296595231017402	0.944990371940447	0.101062479694139	0.26406309548542	0.401677794534352
0.488150267750466	0.482154669833994	0.735699582718969	0.637501275712319	0.585876449003937
0.087396636429909	0.932033480865639	0.440134028596649	0.877860234128956	0.584356095005288
0.336647654020405	0.424576980319864	0.080811101596979	0.297584172353435	0.284904977072671
0.333346333828216	0.690099380528939	0.596964654926149	0.865557782835599	0.621492038029726
0.773583318296621	0.845379331452339	0.412163418012416	0.589170862661249	0.655074232605656
0.107942465202196	0.717447051445565	0.16763659335203	0.502711757087339	0.373934466771782
0.359674558834612	0.440546039091162	0.231909614365922	0.978483680556495	0.502653473212048
0.955863086769438	0.293723595925026	0.535845529847449	0.058447325500873	0.460969884510697
0.796659134643474	0.681901881825147	0.79549017676507	0.67397870160438	0.737007473709518
0.850895245634687	0.877200147579744	0.612996883575207	0.446118749516616	0.696802756576563
0.44575226386195	0.775214320151766	0.83535253914525	0.647725121660653	0.676011061204905
0.4843628496981	0.289900553474693	0.081486053150831	0.921067009720267	0.444204116510973
0.410986117158591	0.407855673859039	0.649613276599793	0.829718700011412	0.574543441907209
0.218468720226689	0.469286835438675	0.262807514386508	0.7277039539373	0.419566755997293
0.356384984731024	0.61708615727717	0.908701527448038	0.253218628261615	0.533847824429462
0.018388826049037	0.019332176460547	0.092677570070032	0.415201112137002	0.136399921179154
0.907799997795467	0.346898441860503	0.579524929180671	0.156216205855638	0.49760989367307
0.641699280513315	0.248098739491156	0.075644524968711	0.264553390833526	0.307498983951677
0.162556572438193	0.703198747432575	0.571300477754208	0.744303646770355	0.545339861098833
0.675834760170171	0.436192089050808	0.463087696776056	0.492909763186185	0.517006077295805
0.3406535762295	0.138250829552299	0.930841350587823	0.742814482112385	0.538140059620502
0.527341587396825	0.030861887970195	0.977053931295561	0.876590564330848	0.602961992748357
0.058814127900762	0.292121435158476	0.031558894338605	0.0854527000054	0.116986789350811
0.066431095088138	0.874258580942022	0.370897109832359	0.240453215381926	0.388010000311111
0.718503604132357	0.121330707374132	0.82634989663085	0.771959539720001	0.609535936964335
0.168976973009869	0.589828208511362	0.936894858877432	0.841446140412417	0.63428654520277
0.757189893395829	0.358565581160082	0.300273446105065	0.545654887304722	0.490420951991425
0.36598359922014	0.686437457915715	0.15878753351783	0.318771875379104	0.382495116508197
0.298298160959283	0.782921974875967	0.069363666096898	0.148196956512451	0.324695189611149
0.019085334349936	0.875766709513076	0.089838749858372	0.762382716253196	0.436768377493645
0.854531120406454	0.347107749439799	0.896327670649591	0.124237885120672	0.555551106404129
0.198124252348314	0.387482985494327	0.801287579669283	0.600454990762705	0.496837452068657
0.455088741872888	0.71713463845069	0.141764887288928	0.102494903351207	0.354120792740928
0.35654119063421	0.249108318761914	0.959504170010934	0.119654219208568	0.421201974653906
0.662438624719495	0.145709606142245	0.891997668566274	0.467326107166817	0.541868001648708
0.11440589203052	0.950984863496204	0.05816723399664	0.180595967403071	0.326038489231609
0.717932361949299	0.966922094817768	0.220400909937165	0.464850719903711	0.592526521651986
0.424387330226054	0.496324656545959	0.424244368192384	0.734032690121158	0.519747261271388
0.041257433058223	0.069264893760796	0.098883650008833	0.702912399783458	0.228079594152828
0.012464528536606	0.041268786353059	0.829067217295262	0.707574825799317	0.397593839496061
0.329847453871604	0.413328539004651	0.268812970973383	0.327095672796143	0.334771159161445
